Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
7761,0.9512914859484205,0.5688975816714206,0.17667461246930424,-0.6691600708541233,-1.2526566170069846,-1.1441313043664516,-0.09978854586246406,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
5427,-0.5804771150700003,-0.6208559301770478,-0.41001378354282614,-0.6691600708541233,0.21550139433993593,-1.1441313043664516,-0.6987726290326919,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
1250,-0.724680668655391,-0.0520708196516006,-0.4059800540862591,-0.6691600708541233,-0.48678441168476827,-0.055489784057901885,0.26012141318693477,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
5684,1.8569034366563486,0.16985611165243786,-2.8421594093435676,1.8239200933754531,3.1311761349638134,2.1217932565591977,-3.5722253805999515,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
5888,0.16796586848974418,-0.9243206348824456,-0.7170929427041771,-0.6691600708541233,0.6993421807060827,-1.5070118111359683,-0.8903787709467001,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
8964,-0.5250727134059651,0.25975868966253174,0.5934328701635558,0.577380011260665,-0.46165078457333086,-0.4183702908274185,-1.061801343654483,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
9355,0.2476338233284662,-0.8825358180998296,0.34828929856028634,-0.6691600708541233,0.5199455154127399,1.3960322430201646,1.637283595809831,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
5273,-0.8063584611585867,0.08335543750757243,-0.3709711169024362,0.577380011260665,-0.4330684917385942,-0.781250797596935,-0.496311085824769,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
3963,-0.5887365736278808,-1.095497140171273,-0.8622240540815793,-0.6691600708541233,0.7129138284392851,-0.055489784057901885,0.43623037371903967,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
2292,0.3780209158659573,0.3459852085962376,-0.31158996999656363,-0.6691600708541233,-0.7830674657701612,0.6702712294811314,-0.07250885894392203,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
9949,0.9546561125844437,0.13730871487949262,-0.2866076974943485,-0.6691600708541233,-0.7124467732238629,-0.055489784057901885,0.22610843615518067,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
3610,-0.6677487237924017,0.5347982008172198,0.1481248809465726,-0.6691600708541233,-1.1292032286483418,-1.1441313043664516,-0.2554284225858561,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
6502,-0.7431340412287369,-0.6326160198812852,-0.36924071561514027,-0.6691600708541233,0.13247261265721788,-0.4183702908274185,0.9024132303611032,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
1480,-0.29296509390282605,-0.968831963233452,0.5695089340812072,-0.6691600708541233,0.5086829837689678,0.6597473050098351,1.4978474608904753,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Greens
6524,-0.9081865642433516,0.6480675431326584,0.05056373736748076,-0.6691600708541233,-1.2447700986299823,0.6702712294811314,0.2361381058751278,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
7231,2.1210769265966394,0.6613239192739561,0.022831734344114292,1.8239200933754531,-1.1285157483067871,-0.4183702908274185,-0.1493962171850444,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Turquoises
3518,-0.3408414723842429,0.013175893258425676,-0.3345797288240549,-0.6691600708541233,-0.3658919381911989,-0.055489784057901885,0.013071959034849454,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
6997,-0.43476526751406097,-0.1347912239874137,-0.8933258404557913,-0.6691600708541233,0.819217857686347,-0.781250797596935,-1.0171857169251306,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
1795,0.1610541736923836,-0.022182104940786162,-0.33280742916162076,-0.6691600708541233,-0.5606111490776184,0.6702712294811314,0.15169050936866396,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
8760,-0.22353870954607588,-0.649482551679746,-0.738380368894311,-0.6691600708541233,0.47175562545166605,-0.4183702908274185,-0.8643740267808757,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
2734,0.7726539597922017,-0.27098765593358815,0.3748878210017104,0.577380011260665,-0.02634375861193556,-1.5070118111359683,-1.180819391010464,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Oranges
5018,-0.7836461786043097,-0.09031198110560666,-0.35669977865817987,-0.6691600708541233,-0.3822807182518343,-0.055489784057901885,-0.3605297663533474,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
3899,1.8262934483474746,-1.3010974714288182,1.5973882539492623,1.8239200933754531,2.1538349306248907,0.3073907227116147,-2.9699305687207405,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
8320,1.7950521564259108,-1.1851894403275267,1.0170715391044318,1.8239200933754531,0.5800139282292658,1.033151736250648,1.1049155428690687,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
3642,-0.6485551866398701,0.7064313992886639,0.45271029143553676,-0.6691600708541233,-1.62098493651091,-1.1441313043664516,0.15849647177918202,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Whites
7377,-0.9160576074040847,-0.9543866680165757,0.6506589156012625,-0.6691600708541233,0.6201046196086233,0.6702712294811314,1.7211316119408437,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
948,-0.7031948349438079,0.4344700714696658,-0.14358961726259636,-0.6691600708541233,-0.9654550610569752,1.033151736250648,-0.05401750909022768,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
1735,-0.18558343253720247,-0.35206388446088266,0.12916501224391225,0.577380011260665,-0.430669556665519,-1.1441313043664516,0.5981577396356851,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Oranges
543,2.540517526758118,1.0619203274387414,1.7267084069440606,1.8239200933754531,-0.4307090158729885,1.3960322430201646,-0.6157794956147579,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
9103,1.0651233357680272,-0.5418299057910585,-4.099854270441619,1.8239200933754531,3.753483604295689,0.3073907227116147,-2.9319338267238995,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
6875,1.94662238237941,0.9568863748004117,1.9492475700512921,1.8239200933754531,-0.11014853530612506,0.6702712294811314,1.3358957629255233,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
1745,-0.7301640019962096,-0.5104063849422006,-0.1435320921954418,-0.6691600708541233,-0.041739633254211,1.033151736250648,0.09485582737372715,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
2729,-1.111345295121776,-1.5415254995864562,-1.2139059389629823,1.8239200933754531,1.9927949404870466,0.6744502756243506,2.440060660120735,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Yellows
5283,-0.7439252051430287,0.8556311626116647,0.2669982065595228,-0.6691600708541233,-1.3572953624254476,-0.4183702908274185,0.4198147789910742,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Whites
7128,-0.3269835789641973,-0.3917570516784128,-0.2660161566401269,-0.6691600708541233,-0.09486866975744028,0.6702712294811314,0.98813938361402,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
3918,0.7251947444869046,-0.6785486351766509,-0.5237756998135593,-0.6691600708541233,0.36445258096377714,-0.055489784057901885,-0.8088407241946229,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
7113,-0.9470108485761755,2.0495730019173872,2.1175849846731345,-0.6691600708541233,0.28337027480609117,-0.781250797596935,0.17761148508296493,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
2708,-0.4889718709693699,-0.2693447605163208,-0.10725866650509157,-0.6691600708541233,-0.28233955055867105,1.033151736250648,-0.5597422253075134,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
5585,-0.3248086604436415,-1.1849257825413253,0.5287068823296287,-0.6691600708541233,0.613442998365179,0.3073907227116147,1.2601457671588125,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
9424,-0.7614993497087345,0.5434942703594715,-0.395324187488739,0.577380011260665,-0.7233388493447452,-1.1441313043664516,-0.2474055025952181,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Reds
8252,0.29813068768128886,0.011946613173437327,-0.0437378827427385,0.577380011260665,-0.6670758938716492,-1.1441313043664516,0.6916657353187603,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,4.797842494757577,-0.45473633824256365,Oranges
2021,0.2742403439701306,0.632021851567997,-0.03934979360384294,-0.6691600708541233,-1.0363717229525458,-0.4183702908274185,-0.22688766691543857,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
4723,-0.7579762081792649,0.22053632249535338,-0.12746820252993496,-0.6691600708541233,-0.8584466299692617,-0.4183702908274185,0.4420176720301779,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
3191,1.8082816893471796,2.4499764937502126,1.332151500451605,1.8239200933754531,0.6326831616598091,1.3960322430201646,-1.0476205248152757,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
4905,-0.6420815126957112,-0.6774974864747095,0.8058012605067134,-0.6691600708541233,0.2834285511832759,0.3073907227116147,1.5625051531210414,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
8364,1.3761040663298634,-0.0928792348496056,0.3305075700964182,1.8239200933754531,2.1506956233900145,1.033151736250648,-3.7462356741935965,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
1190,-0.9772061097578159,0.6602252701969316,0.14535762898244506,-0.6691600708541233,-1.2049164588160626,-1.1441313043664516,-0.17966856642205742,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
5394,-0.6813955909492427,-0.6039888972650177,1.3968958132676716,-0.6691600708541233,0.5869216559070578,1.7589127497896813,1.9468991309595147,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
486,1.412280292139582,0.34656371383277595,-2.0973653834384756,1.8239200933754531,0.8211137604359845,1.7589127497896813,-0.2259256908755949,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
6596,0.1549309858603111,2.1800878087296733,2.0337511983007497,-0.6691600708541233,0.34923100865788065,0.3073907227116147,0.10152645362920708,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
9150,0.5079257374780534,0.027264390021680403,0.08320510925610697,-0.6691600708541233,-0.7730078420840044,0.3073907227116147,-0.21581441353314193,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
3214,0.009384421093331681,-0.39455552469028604,-0.6284595894063164,-0.6691600708541233,0.08585207773920532,-0.055489784057901885,-0.55938565356588,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
4948,-0.5325658787624723,-0.8292781908187733,-0.6248423026437532,-0.6691600708541233,0.5254596115862451,-0.4183702908274185,-0.770761296351891,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
